open,high,low,close,volume,amount,timestamps
2139.4299,2142.6299,2130.0901,2141.1599,3448849920.0,7384539149822.208,2016-10-21
2148.5,2154.79,2146.9099,2151.3301,3357319936.0,7222703433646.874,2016-10-24
2149.72,2151.4399,2141.9299,2143.1599,3751340032.0,8039721527847.117,2016-10-25
2136.97,2145.73,2131.5901,2139.4299,3775200000.0,8076775758480.0,2016-10-26
2144.0601,2147.1299,2132.52,2133.04,4204829952.0,8969070480814.08,2016-10-27
2132.23,2140.72,2119.3601,2126.4099,4019510016.0,8547125891171.559,2016-10-28
2129.78,2133.25,2125.53,2126.1499,3922400000.0,8339610367760.0,2016-10-31
2128.6799,2131.45,2097.8501,2111.72,4532160000.0,9570652915200.0,2016-11-01
2109.4299,2111.76,2094.0,2097.9399,4248580096.0,8913265701744.23,2016-11-02
2098.8,2102.5601,2085.23,2088.6599,3886739968.0,8118077912888.884,2016-11-03
2083.79,2099.0701,2083.79,2085.1799,3837860096.0,8002628731191.2705,2016-11-04
2100.5901,2132.0,2100.5901,2131.52,3736059904.0,7963486406574.08,2016-11-07
2129.9199,2146.8701,2123.5601,2139.5601,3916930048.0,8380507245191.886,2016-11-08
2131.5601,2170.1001,2125.3501,2163.26,6264150016.0,13550985163612.162,2016-11-09
2167.49,2182.3,2151.1699,2167.48,6451639808.0,13983800251043.84,2016-11-10
2162.71,2165.9199,2152.49,2164.45,4988049920.0,10796384649344.0,2016-11-11
2165.6399,2171.3601,2156.0801,2164.2,5367199744.0,11615693685964.799,2016-11-14
2168.29,2180.8401,2166.3799,2180.3899,4543860224.0,9907386939421.338,2016-11-15
2177.53,2179.22,2172.2,2176.9399,3830589952.0,8338964107047.884,2016-11-16
2178.6101,2188.0601,2176.6499,2187.1201,3809159936.0,8331090260140.313,2016-11-17
2186.8501,2189.8899,2180.3799,2181.8999,3572400128.0,7794619482043.187,2016-11-18
2186.4299,2198.7,2186.4299,2198.1799,3607010048.0,7928856986611.636,2016-11-21
2201.5601,2204.8,2194.51,2202.9399,3957939968.0,8719103877311.923,2016-11-22
2198.55,2204.72,2194.51,2204.72,3418639872.0,7537143698595.839,2016-11-23
2198.55,2204.72,2194.51,2204.72,0.0,0.0,2016-11-24
2206.27,2213.3501,2206.27,2213.3501,1584600064.0,3507274710114.4067,2016-11-25
2210.21,2211.1399,2200.3601,2201.72,3505649920.0,7718459541862.399,2016-11-28
2200.76,2210.46,2198.1499,2204.6599,3706560000.0,8171704198944.0,2016-11-29
2204.97,2214.1001,2198.8101,2198.8101,5533980160.0,12168171469007.617,2016-11-30
2200.1699,2202.6001,2187.4399,2191.0801,5063739904.0,11095059735230.31,2016-12-01
2191.1201,2197.95,2188.3701,2191.95,3779500032.0,8284475095142.399,2016-12-02
2200.6499,2209.4199,2199.97,2204.71,3895229952.0,8587852427473.92,2016-12-05
2207.26,2212.78,2202.21,2212.23,3855320064.0,8528854705182.72,2016-12-06
2210.72,2241.6299,2208.9299,2241.3501,4501819904.0,10090154492012.39,2016-12-07
2241.1299,2251.6899,2237.5701,2246.1899,4200580096.0,9435300585776.23,2016-12-08
2249.73,2259.8,2249.23,2259.53,3884480000.0,8777099094400.001,2016-12-09
2258.8301,2264.03,2252.3701,2256.96,4034510080.0,9105727870156.8,2016-12-12
2263.3201,2277.53,2263.3201,2271.72,3857590016.0,8763364391147.52,2016-12-13
2268.3501,2276.2,2248.4399,2253.28,4406969856.0,9930137037127.682,2016-12-14
2253.77,2272.1201,2253.77,2262.03,4168199936.0,9428593301230.08,2016-12-15
2266.8101,2268.05,2254.24,2258.0701,5920339968.0,13368542663575.756,2016-12-16
2259.24,2267.47,2258.21,2262.53,3248369920.0,7349534395097.601,2016-12-19
2266.5,2272.5601,2266.1399,2270.76,3298779904.0,7490737454807.041,2016-12-20
2270.54,2271.23,2265.1499,2265.1799,2852229888.0,6460813812476.852,2016-12-21
2262.9299,2263.1799,2256.0801,2260.96,2876320000.0,6503244467200.0,2016-12-22
2260.25,2263.79,2258.8401,2263.79,2020550016.0,4574100920720.64,2016-12-23
2266.23,2273.8201,2266.1499,2268.8799,1987079936.0,4508445726483.687,2016-12-27
2270.23,2271.3101,2249.1101,2249.9199,2392359936.0,5382618227969.126,2016-12-28
2249.5,2254.51,2244.5601,2249.26,2336369920.0,5255103406259.2,2016-12-29
2251.6101,2253.5801,2233.6201,2238.8301,2670899968.0,5979691242447.4375,2016-12-30
2251.5701,2263.8799,2245.1299,2257.8301,3770530048.0,8513216235328.846,2017-01-03
2261.6001,2272.8201,2261.6001,2270.75,3764890112.0,8549124221824.0,2017-01-04
2268.1799,2271.5,2260.45,2269.0,3761819904.0,8535569362176.0,2017-01-05
2271.1399,2282.1001,2264.0601,2276.98,3339889920.0,7604862550041.6,2017-01-06
2273.5901,2275.49,2268.8999,2268.8999,3217609984.0,7300434970936.602,2017-01-09
2269.72,2279.27,2265.27,2268.8999,3638789888.0,8256050013004.211,2017-01-10
2268.6001,2275.3201,2260.8301,2275.3201,3620410112.0,8237591898076.851,2017-01-11
2271.1399,2271.78,2254.25,2270.4399,3462129920.0,7860557909351.808,2017-01-12
2272.74,2278.6799,2271.51,2274.6399,3081270016.0,7008779721067.239,2017-01-13
2269.1399,2272.0801,2262.8101,2267.8899,3584989952.0,8130362503742.285,2017-01-17
2269.1399,2272.01,2263.3501,2271.8899,3315249920.0,7531882809223.809,2017-01-18
2271.8999,2274.3301,2258.4099,2263.6899,3165969920.0,7166774131607.808,2017-01-19
2269.96,2276.96,2265.01,2271.3101,3524969984.0,8006299926856.039,2017-01-20
2267.78,2271.78,2257.02,2265.2,3152709888.0,7141518438297.6,2017-01-23
2267.8799,2284.6299,2266.6799,2280.0701,3810959872.0,8689255656447.027,2017-01-24
2288.8799,2299.55,2288.8799,2298.3701,3846020096.0,8839577592645.53,2017-01-25
2298.6299,2300.99,2294.0801,2296.6799,3610360064.0,8291841390751.514,2017-01-26
2299.02,2299.02,2291.6201,2294.6899,3135889920.0,7195894926935.808,2017-01-27
2286.01,2286.01,2268.04,2280.8999,3591269888.0,8191327128412.211,2017-01-30
2274.02,2279.0901,2267.21,2278.8701,4087450112.0,9314767845478.451,2017-01-31
2285.5901,2289.1399,2272.4399,2279.55,3916610048.0,8928108434918.4,2017-02-01
2276.6899,2283.97,2271.6499,2280.8501,3807709952.0,8684815624790.195,2017-02-02
2288.54,2298.3101,2287.8799,2297.4199,3597969920.0,8266047693809.407,2017-02-03
2294.28,2296.1799,2288.5701,2292.5601,3109050112.0,7127684235671.731,2017-02-06
2295.8701,2299.3999,2290.1599,2293.0801,3448689920.0,7908122226622.593,2017-02-07
2289.55,2295.9099,2285.3799,2294.6699,3609740032.0,8283161798255.437,2017-02-08
2296.7,2311.0801,2296.6101,2307.8701,3677939968.0,8488207681742.157,2017-02-09
2312.27,2319.23,2311.1001,2316.1001,3475020032.0,8048494243617.203,2017-02-10
2321.72,2331.5801,2321.4199,2328.25,3349730048.0,7799008984256.0,2017-02-13
2326.1201,2337.5801,2322.1699,2337.5801,3520910080.0,8230409336897.408,2017-02-14
2335.5801,2351.3,2334.8101,2349.25,3775589888.0,8869804544384.0,2017-02-15
2349.6399,2351.3101,2338.8701,2347.22,3672369920.0,8619860123622.399,2017-02-16
2343.01,2351.1599,2339.5801,2351.1599,3513060096.0,8259766024005.351,2017-02-17
2354.9099,2366.71,2354.9099,2365.3799,3579780096.0,8467539885498.47,2017-02-21
2361.1101,2365.1299,2358.3401,2362.8201,3468669952.0,8195843082851.635,2017-02-22
2367.5,2368.26,2355.0901,2363.8101,4015259904.0,9491311915200.23,2017-02-23
2355.73,2367.3401,2352.8701,2367.3401,3831569920.0,9070629117569.791,2017-02-24
2365.23,2371.54,2361.8701,2369.73,3582609920.0,8489818205721.6,2017-02-27
2366.0801,2367.79,2358.96,2363.6399,4210139904.0,9951254661676.57,2017-02-28
2380.1299,2400.98,2380.1299,2395.96,4345180160.0,10410877856153.6,2017-03-01
2394.75,2394.75,2380.1699,2381.9199,3821319936.0,9102077999825.125,2017-03-02
2380.9199,2383.8899,2375.3899,2383.1201,3555259904.0,8472611337946.471,2017-03-03
2375.23,2378.8,2367.98,2375.3101,3232699904.0,7678664732240.23,2017-03-06
2370.74,2375.1201,2365.51,2368.3899,3518390016.0,8332919378155.239,2017-03-07
2369.8101,2373.0901,2361.01,2362.98,3812100096.0,9007916284846.08,2017-03-08
2363.49,2369.0801,2354.54,2364.8701,3716339968.0,8788661271758.157,2017-03-09
2372.52,2376.8601,2363.04,2372.6001,3432950016.0,8145017551256.602,2017-03-10
2371.5601,2374.4199,2368.52,2373.47,3133900032.0,7438217708951.039,2017-03-13
2368.55,2368.55,2358.1799,2365.45,3172630016.0,7504697671347.199,2017-03-14
2370.3401,2390.01,2368.9399,2385.26,3906840064.0,9318829331056.64,2017-03-15
2387.71,2388.1001,2377.1799,2381.3799,3365659904.0,8014914845621.529,2017-03-16
2383.71,2385.71,2377.6399,2378.25,5178039808.0,12314673173376.0,2017-03-17
2378.24,2379.55,2369.6599,2373.47,3054929920.0,7250784517222.399,2017-03-20
2379.3201,2381.9299,2341.8999,2344.02,4265590016.0,9998628309304.32,2017-03-21
2343.0,2351.8101,2336.45,2348.45,3572730112.0,8390378031526.399,2017-03-22
2345.97,2358.9199,2342.1299,2345.96,3260600064.0,7649237326141.44,2017-03-23
2350.4199,2356.22,2335.74,2343.98,2975130112.0,6973645479925.76,2017-03-24
2329.1101,2344.8999,2322.25,2341.5901,3240229888.0,7587290227464.908,2017-03-27
2339.79,2363.78,2337.6299,2358.5701,3367780096.0,7943145437800.7295,2017-03-28
2356.54,2363.3601,2352.9399,2361.1299,3106939904.0,7335888704837.529,2017-03-29
2361.3101,2370.4199,2358.5801,2368.0601,3158419968.0,7479328305264.077,2017-03-30
2364.8201,2370.3501,2362.6001,2362.72,3354109952.0,7924822665789.439,2017-03-31
2362.3401,2365.8701,2344.73,2358.8401,3416399872.0,8058741015708.467,2017-04-03
2354.76,2360.53,2350.72,2360.1599,3206240000.0,7567239077776.0,2017-04-04
2366.5901,2378.3601,2350.52,2352.95,3770520064.0,8871845184588.799,2017-04-05
2353.79,2364.1599,2348.8999,2357.49,3201920000.0,7548494380799.999,2017-04-06
2356.5901,2363.76,2350.74,2355.54,3053149952.0,7191816837934.08,2017-04-07
2357.1599,2366.3701,2351.5,2357.1599,2785410048.0,6565656870202.676,2017-04-10
2353.9199,2355.22,2337.25,2353.78,3117420032.0,7337720922920.961,2017-04-11
2352.1499,2352.72,2341.1799,2344.9299,3196950016.0,7496623681323.879,2017-04-12
2341.98,2348.26,2328.95,2328.95,3143889920.0,7321962429183.999,2017-04-13
2332.6201,2349.1399,2332.51,2349.01,2824709888.0,6635271774010.881,2017-04-17
2342.53,2348.3501,2334.54,2342.1899,3269839872.0,7658585922815.692,2017-04-18
2346.79,2352.6299,2335.05,2338.1699,3519899904.0,8230124006545.689,2017-04-19
2342.6899,2361.3701,2340.9099,2355.8401,3647419904.0,8592738071381.35,2017-04-20
2354.74,2356.1799,2344.51,2348.6899,3503360000.0,8228306248063.999,2017-04-21
2370.3301,2376.98,2369.1899,2374.1499,3690650112.0,8762156594339.788,2017-04-24
2381.51,2392.48,2381.1499,2388.6101,3995239936.0,9543070463052.953,2017-04-25
2388.98,2398.1599,2386.78,2387.45,4105920000.0,9802678704000.0,2017-04-26
2389.7,2392.1001,2382.6799,2388.77,4098459904.0,9790278064878.08,2017-04-27
2393.6799,2393.6799,2382.3601,2384.2,3718269952.0,8865099219558.398,2017-04-28
2388.5,2394.49,2384.8301,2388.3301,3199239936.0,7640841036270.874,2017-05-01
2391.05,2392.9299,2385.8201,2391.1699,3813680128.0,9119157130301.746,2017-05-02
2386.5,2389.8201,2379.75,2388.1299,3893989888.0,9299353681830.451,2017-05-03
2389.79,2391.4299,2380.3501,2389.52,4362540032.0,10424376657264.64,2017-05-04
2392.3701,2399.29,2389.3799,2399.29,3540140032.0,8493822577377.28,2017-05-05
2399.9399,2401.3601,2393.9199,2399.3799,3429440000.0,8228529404256.0,2017-05-08
2401.5801,2403.8701,2392.4399,2396.9199,3653590016.0,8757362615791.718,2017-05-09
2396.79,2399.74,2392.79,2399.6299,3643529984.0,8743123491152.921,2017-05-10
2394.8401,2395.72,2381.74,2394.4399,3727419904.0,8925082942191.77,2017-05-11
2392.4399,2392.4399,2387.1899,2390.8999,3305629952.0,7903430321673.805,2017-05-12
2393.98,2404.05,2393.9399,2402.3201,3473600000.0,8344699099360.0,2017-05-15
2404.55,2405.77,2396.05,2400.6699,3420790000.0,8212187587221.0,2017-05-16
2382.95,2384.8701,2356.21,2357.03,4163000000.0,9812315890000.0,2017-05-17
2354.6899,2375.74,2352.72,2365.72,4319420000.0,10218538282400.0,2017-05-18
2371.3701,2389.0601,2370.4299,2381.73,3825160000.0,9110498326800.0,2017-05-19
2387.21,2395.46,2386.9199,2394.02,3172830000.0,7595818476600.0,2017-05-22
2397.04,2400.8501,2393.8799,2398.4199,3213570000.0,7707490238043.0,2017-05-23
2401.4099,2405.5801,2397.99,2404.3899,3389900000.0,8150641322010.0,2017-05-24
2409.54,2418.71,2408.01,2415.0701,3535390000.0,8538214680839.0,2017-05-25
2414.5,2416.6799,2412.2,2415.8201,2805040000.0,6776472013304.0,2017-05-26
2411.6699,2415.26,2409.4299,2412.9099,3203160000.0,7728936475284.0,2017-05-30
2415.6299,2415.99,2403.5901,2411.8101,4516110000.0,10891999710711.0,2017-05-31
2415.6499,2430.0601,2413.54,2430.0601,3857140000.0,9373082014114.0,2017-06-01
2431.28,2440.23,2427.71,2439.0701,3461680000.0,8443280183768.0,2017-06-02
2437.8301,2439.55,2434.3201,2436.1001,2912600000.0,7095385151260.0,2017-06-05
2431.9199,2436.21,2428.1201,2429.3301,3357840000.0,8157301782984.0,2017-06-06
2432.03,2435.28,2424.75,2433.1399,3572300000.0,8691905664770.0,2017-06-07
2434.27,2439.27,2427.9399,2433.79,3728860000.0,9075262179400.0,2017-06-08
2436.3899,2446.2,2415.7,2431.77,4027340000.0,9793564591800.0,2017-06-09
2425.8799,2430.3799,2419.97,2429.3899,4027750000.0,9784975169725.0,2017-06-12
2434.1499,2441.49,2431.28,2440.3501,3275500000.0,7993366752550.0,2017-06-13
2443.75,2443.75,2428.3401,2437.9199,3555590000.0,8668243617241.0,2017-06-14
2424.1399,2433.95,2418.53,2432.46,3353050000.0,8156160003000.0,2017-06-15
2431.24,2433.1499,2422.8799,2433.1499,5284720000.0,12858515939528.0,2017-06-16
2442.55,2453.8201,2441.79,2453.46,3264700000.0,8009810862000.0,2017-06-19
2450.6599,2450.6599,2436.6001,2437.03,3416510000.0,8326137365300.001,2017-06-20
2439.3101,2442.23,2430.74,2435.6101,3594820000.0,8755579899682.0,2017-06-21
2437.3999,2441.6201,2433.27,2434.5,3468210000.0,8443357245000.0,2017-06-22
2434.6499,2441.3999,2431.1101,2438.3,5278330000.0,12870152039000.0,2017-06-23
2443.3201,2450.4199,2437.03,2439.0701,3238970000.0,7900074881797.0,2017-06-26
2436.3401,2440.1499,2419.3799,2419.3799,3563910000.0,8622452219409.0,2017-06-27
2428.7,2442.97,2428.02,2440.6899,3500800000.0,8544367201919.999,2017-06-28
2442.3799,2442.73,2405.7,2419.7,3900280000.0,9437507516000.0,2017-06-29
2429.2,2432.71,2421.6499,2423.4099,3361590000.0,8146510485741.0,2017-06-30
2431.3899,2439.1699,2428.6899,2429.01,1962290000.0,4766422032900.0,2017-07-03
2430.78,2434.8999,2422.05,2432.54,3367220000.0,8190897338800.0,2017-07-05
2423.4399,2424.28,2407.7,2409.75,3364520000.0,8107652070000.0,2017-07-06
2413.52,2426.9199,2413.52,2425.1799,2901330000.0,7036247199267.0,2017-07-07
2424.51,2432.0,2422.27,2427.4299,2999130000.0,7280177835987.0,2017-07-10
2427.3501,2429.3,2412.79,2425.53,3106750000.0,7535515327500.001,2017-07-11
2435.75,2445.76,2435.75,2443.25,3171620000.0,7749060565000.0,2017-07-12
2444.99,2449.3201,2441.6899,2447.8301,3067670000.0,7509134962867.0,2017-07-13
2449.1599,2463.54,2446.6899,2459.27,2736640000.0,6730136652800.0,2017-07-14
2459.5,2462.8201,2457.1599,2459.1399,2793170000.0,6868795794483.0,2017-07-17
2455.8799,2460.9199,2450.3401,2460.6101,2962130000.0,7288646995513.0,2017-07-18
2463.8501,2473.8301,2463.8501,2473.8301,3059760000.0,7569326386776.0,2017-07-19
2475.5601,2477.6201,2468.4299,2473.45,3182780000.0,7872447190999.999,2017-07-20
2467.3999,2472.54,2465.0601,2472.54,3059570000.0,7564909207800.0,2017-07-21
2472.04,2473.1001,2466.3201,2469.9099,3010240000.0,7435021577376.0,2017-07-24
2477.8799,2481.24,2474.9099,2477.0801,4108060000.0,10175993675606.0,2017-07-25
2479.97,2481.6899,2474.9399,2477.8301,3557020000.0,8813691222302.0,2017-07-26
2482.76,2484.04,2459.9299,2475.4199,3995520000.0,9890589718848.0,2017-07-27
2469.1201,2473.53,2464.6599,2472.1001,3294770000.0,8145001246477.0,2017-07-28
2475.9399,2477.96,2468.53,2470.3,3469210000.0,8569989463000.001,2017-07-31
2477.1001,2478.51,2471.1399,2476.3501,3460860000.0,8570301007086.0,2017-08-01
2480.3799,2480.3799,2466.48,2477.5701,3478580000.0,8618425798458.0,2017-08-02
2476.03,2476.03,2468.8501,2472.1599,3645020000.0,9011072278698.0,2017-08-03
2476.8799,2480.0,2472.0801,2476.8301,3235140000.0,8012892129714.0,2017-08-04
2477.1399,2480.95,2475.8799,2480.9099,2931780000.0,7273482026622.0,2017-08-07
2478.3501,2490.8701,2470.3201,2474.9199,3344640000.0,8277716094336.0,2017-08-08
2465.3501,2474.4099,2462.0801,2474.02,3308060000.0,8184206601200.0,2017-08-09
2465.3799,2465.3799,2437.75,2438.21,3621070000.0,8828929084700.0,2017-08-10
2441.04,2448.0901,2437.8501,2441.3201,3159930000.0,7714400623593.0,2017-08-11
2454.96,2468.22,2454.96,2465.8401,2822550000.0,6959956974255.0,2017-08-14
2468.6599,2468.8999,2461.6101,2464.6101,2913100000.0,7179655682310.0,2017-08-15
2468.6299,2474.9299,2463.8601,2468.1101,2953650000.0,7289933396865.0,2017-08-16
2462.95,2465.02,2430.01,2430.01,3142620000.0,7636598026200.001,2017-08-17
2427.6399,2440.27,2420.6899,2425.55,3415680000.0,8284902624000.001,2017-08-18
2425.5,2430.5801,2417.3501,2428.3701,2788150000.0,6770660094315.0,2017-08-21
2433.75,2454.77,2433.6699,2452.51,2777490000.0,6811821999900.001,2017-08-22
2444.8799,2448.9099,2441.4199,2444.04,2785290000.0,6807360171600.0,2017-08-23
2447.9099,2450.3899,2436.1899,2438.97,2846590000.0,6942747612299.999,2017-08-24
2444.72,2453.96,2442.22,2443.05,2588780000.0,6324518979000.0,2017-08-25
2447.3501,2449.1201,2439.03,2444.24,2677700000.0,6544941447999.999,2017-08-28
2431.9399,2449.1899,2428.2,2446.3,2737580000.0,6696941954000.001,2017-08-29
2446.0601,2460.3101,2443.77,2457.5901,2633660000.0,6472456742766.0,2017-08-30
2462.6499,2475.01,2462.6499,2471.6101,3348110000.0,8275222491911.0,2017-08-31
2474.4199,2480.3799,2473.8501,2476.55,2710730000.0,6713258381500.001,2017-09-01
2470.3501,2471.97,2446.55,2457.8501,3490260000.0,8578535890026.0,2017-09-05
2463.8301,2469.6399,2459.2,2465.54,3374410000.0,8319742831400.0,2017-09-06
2468.0601,2468.6201,2460.29,2465.1001,3353930000.0,8267773178393.0,2017-09-07
2462.25,2467.1101,2459.3999,2461.4299,3302490000.0,8128847630451.0,2017-09-08
2474.52,2488.95,2474.52,2488.1101,3291760000.0,8190261302776.0,2017-09-11
2491.9399,2496.77,2490.3701,2496.48,3230920000.0,8065927161600.0,2017-09-12
2493.8899,2498.3701,2492.1399,2498.3701,3368050000.0,8414635415305.0,2017-09-13
2494.5601,2498.4299,2491.3501,2495.6201,3414460000.0,8521195006646.0,2017-09-14
2495.6699,2500.2,2493.1599,2500.1699,4853170000.0,12133749553583.0,2017-09-15
2502.51,2508.3201,2499.9199,2503.8799,3194300000.0,7998143564570.0,2017-09-18
2506.29,2507.8401,2503.1899,2506.6499,3249100000.0,8144356190090.0,2017-09-19
2506.8401,2508.8501,2496.6699,2508.24,3530010000.0,8854112282400.0,2017-09-20
2507.1599,2507.1599,2499.0,2500.6001,2930860000.0,7328908809086.0,2017-09-21
2497.26,2503.47,2496.54,2502.21,2865960000.0,7171233771600.0,2017-09-22
2499.3899,2502.54,2488.03,2496.6599,3297890000.0,8233709717611.0,2017-09-25
2501.04,2503.51,2495.1201,2496.8401,3043110000.0,7598159076711.0,2017-09-26
2503.3,2511.75,2495.9099,2507.05,3456030000.0,8664440011500.001,2017-09-27
2503.4099,2510.8101,2502.9299,2510.0701,3168620000.0,7953458320262.0,2017-09-28
2509.96,2519.4399,2507.99,2519.3501,3211920000.0,8091950973192.0,2017-09-29
2521.2,2529.23,2520.3999,2529.1201,3199730000.0,8092501457573.0,2017-10-02
2530.3401,2535.1299,2528.8501,2534.5801,3068850000.0,7778246139885.0,2017-10-03
2533.48,2540.53,2531.8,2537.73,3017120000.0,7656635937600.0,2017-10-04
2540.8601,2552.51,2540.02,2552.0701,3045120000.0,7771359702912.0,2017-10-05
2547.4399,2549.4099,2543.79,2549.3201,2884570000.0,7353692280857.0,2017-10-06
2551.3899,2551.8201,2541.6001,2544.73,2483970000.0,6321032978100.0,2017-10-09
2549.99,2555.23,2544.8601,2550.6399,2960500000.0,7551169423950.0,2017-10-10
2550.6201,2555.24,2547.95,2555.24,2976090000.0,7604624211599.999,2017-10-11
2552.8799,2555.3301,2548.3101,2550.9299,3151510000.0,8039281089149.0,2017-10-12
2555.6599,2557.6499,2552.0901,2553.1899,3149440000.0,8041118398656.0,2017-10-13
2555.5701,2559.47,2552.6399,2557.6399,2916020000.0,7458129101198.0,2017-10-16
2557.1699,2559.71,2554.6899,2559.3601,2889390000.0,7394989479339.0,2017-10-17
2562.8701,2564.1101,2559.6699,2561.26,2998090000.0,7678887993400.001,2017-10-18
2553.3899,2562.3601,2547.9199,2562.1001,2990710000.0,7662498390071.0,2017-10-19
2567.5601,2575.4399,2567.5601,2575.1799,3384650000.0,8716082648535.0,2017-10-20
2578.0801,2578.29,2564.3301,2565.0801,3211710000.0,8238293407971.0,2017-10-23
2568.6599,2572.1799,2565.5801,2569.1299,3427330000.0,8805255980167.0,2017-10-24
2566.52,2567.3999,2544.0,2557.1499,3874510000.0,9907702859049.0,2017-10-25
2560.0801,2567.0701,2559.8,2560.3999,3869050000.0,9906315233095.0,2017-10-26
2570.26,2582.98,2565.9399,2581.0701,3887110000.0,10032903396411.0,2017-10-27
2577.75,2580.03,2568.25,2572.8301,3658870000.0,9413650867987.0,2017-10-30
2575.99,2578.29,2572.1499,2575.26,3827230000.0,9856112329800.0,2017-10-31
2583.21,2588.3999,2574.9199,2579.3601,3813180000.0,9835564346118.0,2017-11-01
2579.46,2581.1101,2566.1699,2579.8501,4048270000.0,10443929764327.0,2017-11-02
2581.9299,2588.4199,2576.77,2587.8401,3567710000.0,9232663003171.0,2017-11-03
2587.47,2593.3799,2585.6599,2591.1299,3539080000.0,9170216006492.0,2017-11-06
2592.1101,2597.02,2584.3501,2590.6399,3809650000.0,9869431295035.0,2017-11-07
2588.71,2595.47,2585.02,2594.3799,3899360000.0,10116421206864.0,2017-11-08
2584.0,2586.5,2566.3301,2584.6201,3831610000.0,9903256221361.0,2017-11-09
